Step,Queue_West_East,Queue_North_South,Queue_SD,Arrival_West_East,Arrival_North_South,Throughput_Step,Avg_Waiting_Time_West_East,Avg_Waiting_Time_North_South
2818,3,2,0.5,0,0,0,4.0,1.4
2819,2,3,0.5,0,0,0,3.4,2.0
2820,1,4,1.5,0,0,0,1.8,2.8
2821,0,4,2.0,0,0,0,0.0,3.6
2822,0,4,2.0,0,0,0,0.0,4.4
2823,0,5,2.5,0,0,1,0.0,5.4
2824,0,5,2.5,0,0,0,0.0,6.4
2825,0,5,2.5,1,0,1,0.0,7.4
2826,0,5,2.5,0,0,0,0.0,8.4
2827,0,5,2.5,1,0,1,0.0,9.4
2828,1,4,1.5,0,0,0,0.2,9.5
2829,1,3,1.0,1,0,1,0.33,7.0
2830,2,2,0.0,0,0,0,0.67,4.75
2831,3,1,1.0,0,0,0,1.17,3.0
2832,3,0,1.5,1,0,0,1.43,0.0
2833,4,0,2.0,0,0,0,2.0,0.0
2834,4,0,2.0,0,0,1,2.57,0.0
2835,5,0,2.5,0,1,0,3.29,0.0
2836,6,0,3.0,0,0,1,4.14,0.0
2837,6,0,3.0,0,0,0,5.0,0.0
2838,7,0,3.5,0,1,1,6.0,0.0
2839,7,0,3.5,0,1,0,7.0,0.0
2840,7,0,3.5,0,0,1,8.0,0.0
2841,6,0,3.0,0,1,0,8.17,0.0
2842,5,1,2.0,0,0,1,7.0,0.25
2843,4,1,1.5,0,0,0,5.67,0.5
2844,3,2,0.5,0,1,0,5.2,0.8
2845,2,2,0.0,0,0,0,3.6,1.2
2846,1,3,1.0,0,0,0,1.8,1.8
2847,0,3,1.5,0,0,0,0.0,2.4
2848,0,4,2.0,0,0,0,0.0,3.2
2849,0,4,2.0,0,0,1,0.0,4.0
2850,0,5,2.5,0,0,0,0.0,5.0
2851,0,5,2.5,1,0,1,0.0,6.0
2852,0,5,2.5,0,0,0,0.0,7.0
2853,0,5,2.5,1,0,1,0.0,8.0
2854,0,4,2.0,0,0,1,0.0,8.0
2855,1,3,1.0,1,0,0,0.2,6.0
2856,1,2,0.5,0,0,1,0.4,4.0
2857,2,1,0.5,1,0,0,0.67,2.67
2858,2,0,1.0,0,0,0,1.0,0.0
2859,3,0,1.5,0,0,0,1.5,0.0
2860,3,0,1.5,1,0,1,1.71,0.0
2861,4,0,2.0,0,1,0,2.29,0.0
2862,5,0,2.5,0,0,1,3.0,0.0
2863,6,0,3.0,0,1,0,3.86,0.0
2864,6,0,3.0,0,0,1,4.71,0.0
2865,6,0,3.0,0,1,0,5.57,0.0
2866,7,0,3.5,0,0,1,6.57,0.0
2867,6,0,3.0,0,1,0,6.67,0.0
2868,5,1,2.0,0,0,1,5.67,0.25
2869,4,1,1.5,0,0,0,4.67,0.5
2870,3,1,1.0,0,1,0,4.4,0.6
2871,2,2,0.0,0,0,0,3.0,1.0
2872,1,3,1.0,0,0,0,1.4,1.6
2873,0,3,1.5,0,0,0,0.0,2.2
2874,0,4,2.0,0,0,0,0.0,3.0
2875,0,5,2.5,0,0,1,0.0,4.0
2876,0,5,2.5,0,0,0,0.0,5.0
2877,0,5,2.5,1,0,0,0.0,6.0
2878,0,5,2.5,0,0,1,0.0,7.0
2879,1,5,2.0,1,0,0,0.2,8.0
2880,1,4,1.5,0,0,1,0.4,8.0
2881,2,3,0.5,1,0,0,0.67,6.25
2882,2,2,0.0,0,0,1,1.0,4.25
2883,3,1,1.0,0,0,0,1.5,3.0
2884,4,0,2.0,1,0,0,1.86,0.0
2885,4,0,2.0,0,0,0,2.43,0.0
2886,5,0,2.5,0,0,0,3.14,0.0
2887,5,0,2.5,0,0,1,3.86,0.0
2888,6,0,3.0,0,1,0,4.71,0.0
2889,7,0,3.5,0,0,1,5.71,0.0
2890,7,0,3.5,0,1,0,6.71,0.0
2891,7,0,3.5,0,0,1,7.71,0.0
2892,7,1,3.0,0,1,0,8.71,0.25
2893,6,1,2.5,0,0,1,8.83,0.5
2894,5,2,1.5,0,0,0,7.5,1.0
2895,4,2,1.0,0,1,0,6.17,1.2
2896,3,2,0.5,0,0,0,4.67,1.6
2897,2,3,0.5,0,0,0,3.8,2.2
2898,1,4,1.5,0,0,0,2.0,3.0
2899,0,4,2.0,0,0,0,0.0,3.8
2900,0,4,2.0,0,0,0,0.0,4.6
2901,0,5,2.5,0,0,1,0.0,5.6
2902,0,5,2.5,0,0,0,0.0,6.6
2903,0,5,2.5,0,0,1,0.0,7.6
2904,0,5,2.5,1,0,0,0.0,8.6
2905,1,5,2.0,0,0,1,0.25,9.6
2906,2,4,1.0,1,0,0,0.6,9.5
2907,2,3,0.5,0,0,1,1.0,7.0
2908,3,2,0.5,1,0,0,1.33,4.75
2909,3,1,1.0,0,0,0,1.83,3.0
2910,4,0,2.0,0,0,0,2.5,0.0
2911,4,0,2.0,1,0,0,2.71,0.0
2912,5,0,2.5,0,0,1,3.43,0.0
2913,5,0,2.5,0,1,0,4.14,0.0
2914,5,0,2.5,0,0,1,4.86,0.0
2915,6,0,3.0,0,1,0,5.71,0.0
2916,7,0,3.5,0,0,1,6.71,0.0
2917,7,0,3.5,0,1,0,7.71,0.0
2918,7,0,3.5,0,0,1,8.71,0.0
2919,6,0,3.0,0,1,0,8.83,0.0
2920,5,1,2.0,0,0,1,7.33,0.25
2921,4,1,1.5,0,0,0,5.83,0.5
2922,3,2,0.5,0,1,0,5.2,0.8
2923,2,2,0.0,0,0,0,3.4,1.2
2924,1,3,1.0,0,0,0,1.8,1.8
2925,0,3,1.5,0,0,0,0.0,2.4
2926,0,4,2.0,0,0,0,0.0,3.2
2927,0,5,2.5,0,0,1,0.0,4.2
2928,0,5,2.5,0,0,0,0.0,5.2
2929,0,5,2.5,1,0,1,0.0,6.2
2930,0,5,2.5,0,0,0,0.0,7.2
2931,0,5,2.5,1,0,1,0.0,8.2
2932,0,4,2.0,0,0,0,0.0,8.25
2933,1,3,1.0,1,0,0,0.2,6.25
2934,1,2,0.5,0,0,1,0.4,4.25
2935,2,1,0.5,1,0,1,0.67,3.0
2936,2,0,1.0,0,0,0,1.0,0.0
2937,3,0,1.5,0,0,0,1.5,0.0
2938,5,0,2.5,1,0,1,2.0,0.0
2939,6,0,3.0,0,0,0,2.86,0.0
2940,6,0,3.0,0,1,1,3.71,0.0
2941,6,0,3.0,0,0,0,4.57,0.0
2942,7,0,3.5,0,1,1,5.57,0.0
2943,7,0,3.5,0,0,0,6.57,0.0
2944,7,0,3.5,0,1,0,7.57,0.0
2945,6,1,2.5,0,1,1,7.83,0.25
2946,5,1,2.0,0,0,0,6.83,0.5
2947,4,2,1.0,0,0,1,5.83,1.0
2948,3,3,0.0,0,1,0,5.6,1.4
2949,2,3,0.5,0,0,0,3.8,2.0
2950,1,3,1.0,0,0,0,1.8,2.6
2951,0,4,2.0,0,0,0,0.0,3.4
2952,0,4,2.0,0,0,0,0.0,4.2
2953,0,5,2.5,0,0,1,0.0,5.2
2954,0,5,2.5,0,0,0,0.0,6.2
2955,0,5,2.5,1,0,1,0.0,7.2
2956,0,5,2.5,0,0,0,0.0,8.2
2957,0,5,2.5,1,0,1,0.0,9.2
2958,0,4,2.0,0,0,0,0.0,9.25
2959,1,3,1.0,1,0,1,0.2,7.0
2960,1,2,0.5,0,0,1,0.4,4.5
2961,1,1,0.0,1,0,0,0.5,3.0
2962,2,0,1.0,0,0,0,0.83,0.0
2963,2,0,1.0,0,0,0,1.17,0.0
2964,3,0,1.5,1,0,0,1.43,0.0
2965,3,0,1.5,0,1,1,1.86,0.0
2966,4,0,2.0,0,0,0,2.43,0.0
2967,4,0,2.0,0,0,1,3.0,0.0
2968,5,0,2.5,0,1,1,3.71,0.0
2969,5,0,2.5,0,0,0,4.43,0.0
2970,6,0,3.0,0,1,1,5.29,0.0
2971,6,0,3.0,0,0,0,5.17,0.0
2972,5,1,2.0,0,1,1,4.33,0.25
2973,4,2,1.0,0,0,0,3.5,0.75
2974,3,2,0.5,0,0,0,3.2,1.25
2975,2,3,0.5,0,1,0,2.2,1.6
2976,1,4,1.5,0,0,0,1.2,2.4
2977,0,4,2.0,0,0,0,0.0,3.2
2978,0,4,2.0,0,0,0,0.0,4.0
2979,0,5,2.5,0,0,1,0.0,5.0
2980,0,5,2.5,0,0,0,0.0,6.0
2981,0,5,2.5,1,0,1,0.0,7.0
2982,0,5,2.5,0,0,0,0.0,8.0
2983,0,5,2.5,1,0,0,0.0,9.0
2984,1,4,1.5,0,0,1,0.2,9.25
2985,1,3,1.0,1,0,0,0.33,7.0
2986,2,2,0.0,0,0,1,0.67,4.75
2987,3,1,1.0,0,0,0,1.17,3.0
2988,3,0,1.5,1,0,0,1.43,0.0
2989,4,0,2.0,0,0,0,2.0,0.0
2990,4,0,2.0,0,0,1,2.57,0.0
2991,6,0,3.0,0,1,0,3.43,0.0
2992,6,0,3.0,0,0,1,4.29,0.0
2993,7,0,3.5,0,1,0,5.29,0.0
2994,6,0,3.0,0,0,1,6.0,0.0
2995,7,0,3.5,0,1,0,7.0,0.0
2996,7,0,3.5,0,1,1,8.0,0.0
2997,6,0,3.0,0,0,1,8.17,0.0
2998,5,1,2.0,0,0,0,7.0,0.25
2999,4,1,1.5,0,1,0,5.67,0.4
3000,3,2,0.5,0,0,0,5.2,0.8
3001,2,3,0.5,0,0,0,3.6,1.4
3002,1,3,1.0,0,0,0,2.0,2.0
3003,0,4,2.0,0,0,0,0.0,2.8
3004,0,5,2.5,0,0,0,0.0,3.8
3005,0,5,2.5,0,0,1,0.0,4.8
3006,0,5,2.5,0,0,1,0.0,5.8
3007,0,5,2.5,1,0,0,0.0,6.8
3008,0,5,2.5,0,0,1,0.0,7.8
3009,0,5,2.5,1,0,0,0.0,8.8
3010,0,4,2.0,0,0,1,0.0,9.0
3011,1,3,1.0,1,0,0,0.2,7.0
3012,1,2,0.5,0,0,1,0.4,4.75
3013,2,1,0.5,1,0,0,0.67,3.33
3014,3,0,1.5,0,0,0,1.17,0.0
3015,3,0,1.5,0,0,0,1.67,0.0
3016,4,0,2.0,1,0,1,2.0,0.0
3017,4,0,2.0,0,0,0,2.57,0.0
3018,4,0,2.0,0,1,1,3.14,0.0
3019,5,0,2.5,0,0,0,3.86,0.0
3020,6,0,3.0,0,1,0,4.71,0.0
3021,6,0,3.0,0,0,1,5.57,0.0
3022,7,0,3.5,0,1,0,6.57,0.0
3023,6,1,2.5,0,0,1,6.67,0.25
3024,5,1,2.0,0,0,0,5.67,0.5
3025,4,2,1.0,0,1,0,4.5,0.8
3026,3,3,0.0,0,0,0,4.0,1.4
3027,2,4,1.0,0,0,0,2.8,2.2
3028,1,4,1.5,0,0,0,1.75,3.0
3029,0,4,2.0,0,0,0,0.0,3.8
3030,0,5,2.5,0,0,0,0.0,4.8
3031,0,5,2.5,0,0,1,0.0,5.8
3032,0,5,2.5,0,0,0,0.0,6.8
3033,0,5,2.5,0,0,1,0.0,7.8
3034,0,5,2.5,1,0,1,0.0,8.8
3035,0,5,2.5,0,0,0,0.0,9.8
3036,0,4,2.0,1,0,1,0.0,10.0
3037,0,3,1.5,0,0,0,0.0,7.75
3038,1,2,0.5,1,0,1,0.2,5.25
3039,2,1,0.5,0,0,0,0.6,2.5
3040,2,0,1.0,1,0,0,0.83,0.0
3041,2,0,1.0,0,0,0,1.17,0.0
3042,3,0,1.5,0,0,0,1.67,0.0
3043,4,0,2.0,1,0,1,2.0,0.0
3044,4,0,2.0,0,1,0,2.57,0.0
3045,5,0,2.5,0,0,1,3.29,0.0
3046,5,0,2.5,0,1,0,4.0,0.0
3047,6,0,3.0,0,0,1,4.86,0.0
3048,7,0,3.5,0,1,0,5.86,0.0
3049,6,0,3.0,0,0,1,6.0,0.0
3050,5,1,2.0,0,1,0,5.0,0.2
3051,4,2,1.0,0,0,0,4.17,0.6
3052,3,2,0.5,0,0,0,3.17,1.0
3053,2,3,0.5,0,0,0,2.6,1.6
3054,1,3,1.0,0,0,0,1.4,2.2
3055,0,4,2.0,0,0,0,0.0,3.0
3056,0,5,2.5,0,0,0,0.0,4.0
3057,0,5,2.5,0,0,1,0.0,5.0
3058,0,5,2.5,0,0,0,0.0,6.0
3059,0,5,2.5,1,0,1,0.0,7.0
3060,0,5,2.5,0,0,0,0.0,8.0
3061,0,5,2.5,1,0,1,0.0,9.0
3062,1,4,1.5,0,0,0,0.2,9.25
3063,1,3,1.0,1,0,0,0.33,7.0
3064,1,2,0.5,0,0,1,0.5,4.75
3065,2,1,0.5,0,0,0,0.83,3.33
3066,3,0,1.5,1,0,0,1.14,0.0
3067,3,0,1.5,0,0,0,1.57,0.0
3068,4,0,2.0,0,0,1,2.14,0.0
3069,4,0,2.0,0,1,0,2.71,0.0
3070,5,0,2.5,0,0,1,3.43,0.0
3071,6,0,3.0,0,1,0,4.29,0.0
3072,6,0,3.0,0,0,1,5.14,0.0
3073,7,0,3.5,0,1,1,6.14,0.0
3074,7,0,3.5,0,0,0,7.14,0.0
3075,6,0,3.0,0,1,1,7.17,0.0
3076,5,1,2.0,0,0,0,6.17,0.25
3077,4,1,1.5,0,0,0,5.0,0.5
3078,3,2,0.5,0,1,0,4.6,0.8
3079,2,2,0.0,0,0,0,3.2,1.2
3080,1,3,1.0,0,0,0,1.6,1.8
3081,0,3,1.5,0,0,0,0.0,2.4
3082,0,3,1.5,0,0,0,0.0,3.0
3083,0,5,2.5,0,0,1,0.0,4.0
3084,0,5,2.5,0,0,0,0.0,5.0
3085,0,5,2.5,1,0,1,0.0,6.0
3086,0,5,2.5,0,0,1,0.0,7.0
3087,0,5,2.5,1,0,0,0.0,8.0
3088,0,4,2.0,0,0,1,0.0,8.0
3089,1,3,1.0,1,0,0,0.2,6.0
3090,2,2,0.0,0,0,1,0.6,4.0
3091,2,1,0.5,1,0,0,0.83,3.0
3092,2,0,1.0,0,0,0,1.17,0.0
3093,3,0,1.5,0,0,0,1.67,0.0
3094,3,0,1.5,1,0,0,1.86,0.0
3095,4,0,2.0,0,0,1,2.43,0.0
3096,5,0,2.5,0,1,0,3.14,0.0
3097,5,0,2.5,0,0,1,3.86,0.0
3098,6,0,3.0,0,1,0,4.71,0.0
3099,7,1,3.0,0,1,1,5.71,0.25
3100,7,1,3.0,0,0,1,6.71,0.5
3101,6,1,2.5,0,0,0,6.83,0.75
3102,5,2,1.5,0,1,0,5.67,1.0
3103,4,2,1.0,0,0,0,4.67,1.4
3104,3,2,0.5,0,0,0,4.4,1.8
3105,2,3,0.5,0,0,0,3.0,2.4
3106,1,4,1.5,0,0,0,1.6,3.2
3107,0,5,2.5,0,0,0,0.0,4.2
3108,0,5,2.5,0,0,0,0.0,5.2
3109,0,5,2.5,0,0,1,0.0,6.2
3110,0,5,2.5,0,0,0,0.0,7.2
3111,0,5,2.5,1,0,1,0.0,8.2
3112,0,5,2.5,0,0,0,0.0,9.2
3113,1,5,2.0,1,0,1,0.2,10.2
3114,1,4,1.5,0,0,0,0.4,10.0
3115,2,3,0.5,1,0,1,0.67,7.5
3116,2,2,0.0,0,0,0,1.0,5.25
3117,3,1,1.0,0,0,0,1.5,3.67
3118,3,0,1.5,1,0,0,1.71,0.0
3119,3,0,1.5,0,0,0,2.14,0.0
3120,4,0,2.0,0,0,1,2.71,0.0
3121,5,0,2.5,0,1,0,3.43,0.0
3122,6,0,3.0,0,0,0,4.29,0.0
3123,6,0,3.0,0,0,1,5.14,0.0
3124,7,0,3.5,0,1,0,6.14,0.0
3125,7,0,3.5,0,0,1,7.14,0.0
3126,7,0,3.5,0,1,0,8.14,0.0
3127,6,0,3.0,0,0,1,8.17,0.0
3128,5,0,2.5,0,1,0,6.83,0.0
3129,4,1,1.5,0,0,1,5.5,0.25
3130,3,1,1.0,0,0,0,5.2,0.5
3131,2,2,0.0,0,1,0,3.6,0.8
3132,1,2,0.5,0,0,0,1.8,1.2
3133,0,3,1.5,0,0,0,0.0,1.8
3134,0,4,2.0,0,0,0,0.0,2.6
3135,0,4,2.0,0,0,1,0.0,3.4
3136,0,5,2.5,0,0,0,0.0,4.4
3137,0,5,2.5,1,0,1,0.0,5.4
3138,0,5,2.5,0,0,0,0.0,6.4
3139,0,5,2.5,1,0,1,0.0,7.4
3140,1,4,1.5,0,0,0,0.2,7.5
3141,1,3,1.0,1,0,1,0.33,5.75
3142,2,2,0.0,0,0,0,0.67,4.0
3143,3,1,1.0,0,0,0,1.17,2.67
3144,3,0,1.5,1,0,0,1.43,0.0
3145,4,0,2.0,0,0,0,2.0,0.0
3146,4,0,2.0,0,0,0,2.57,0.0
3147,5,0,2.5,0,0,1,3.29,0.0
3148,5,0,2.5,0,1,0,4.0,0.0
3149,6,0,3.0,0,0,1,4.86,0.0
3150,7,0,3.5,0,1,1,5.86,0.0
3151,7,0,3.5,0,1,0,6.86,0.0
3152,7,0,3.5,0,0,1,7.86,0.0
3153,6,1,2.5,0,0,0,8.0,0.25
3154,5,2,1.5,0,1,0,6.83,0.6
3155,4,2,1.0,0,0,0,5.5,1.0
3156,3,3,0.0,0,0,0,5.0,1.6
3157,2,3,0.5,0,0,0,3.4,2.2
3158,1,4,1.5,0,0,0,1.8,3.0
3159,0,5,2.5,0,0,0,0.0,4.0
3160,0,5,2.5,0,0,0,0.0,5.0
3161,0,5,2.5,0,0,1,0.0,6.0
3162,0,5,2.5,0,0,0,0.0,7.0
3163,0,5,2.5,1,0,1,0.0,8.0
3164,1,5,2.0,0,0,0,0.25,9.0
3165,1,5,2.0,1,0,1,0.4,10.0
3166,1,4,1.5,0,0,0,0.6,10.25
3167,1,3,1.0,1,0,1,0.67,7.75
3168,1,2,0.5,0,0,0,0.83,5.25
3169,3,1,1.0,0,0,0,1.33,3.67
3170,4,0,2.0,1,0,0,1.71,0.0
3171,4,0,2.0,0,0,0,2.29,0.0
3172,5,0,2.5,0,0,0,3.0,0.0
3173,6,0,3.0,0,1,1,3.86,0.0
3174,6,0,3.0,0,0,0,4.71,0.0
3175,6,0,3.0,0,0,1,5.57,0.0
3176,7,0,3.5,0,1,1,6.57,0.0
3177,7,1,3.0,0,0,0,7.57,0.33
3178,7,1,3.0,0,1,1,8.57,0.5
3179,6,1,2.5,0,0,0,8.5,0.75
3180,5,2,1.5,0,0,0,7.5,1.25
3181,4,2,1.0,0,1,0,6.17,1.4
3182,3,3,0.0,0,0,0,5.6,2.0
3183,2,4,1.0,0,0,0,3.8,2.8
3184,1,5,2.0,0,0,0,2.25,3.8
3185,0,5,2.5,0,0,0,0.0,4.8
3186,0,5,2.5,0,0,0,0.0,5.8
3187,0,5,2.5,0,0,1,0.0,6.8
3188,0,5,2.5,0,0,0,0.0,7.8
3189,0,5,2.5,1,0,1,0.0,8.8
3190,0,5,2.5,0,0,1,0.0,9.8
3191,0,5,2.5,1,0,0,0.0,10.8
3192,1,4,1.5,0,0,1,0.25,10.75
3193,2,3,0.5,1,0,0,0.6,8.25
3194,2,2,0.0,0,0,1,1.0,5.75
3195,3,1,1.0,1,0,0,1.33,4.0
3196,3,0,1.5,0,0,0,1.83,0.0
3197,3,0,1.5,0,0,0,2.33,0.0
3198,4,0,2.0,1,0,1,2.57,0.0
3199,4,0,2.0,0,0,0,3.14,0.0
3200,5,0,2.5,0,1,1,3.86,0.0
3201,5,0,2.5,0,0,0,4.57,0.0
3202,7,0,3.5,0,1,1,5.57,0.0
3203,7,0,3.5,0,1,0,6.57,0.0
3204,7,1,3.0,0,0,0,7.57,0.25
3205,6,1,2.5,0,0,1,7.67,0.5
3206,5,2,1.5,0,0,0,6.33,1.0
3207,4,2,1.0,0,1,0,5.0,1.2
3208,3,3,0.0,0,0,0,4.6,1.8
3209,2,3,0.5,0,0,0,3.2,2.4
3210,1,3,1.0,0,0,0,1.8,3.0
3211,0,4,2.0,0,0,0,0.0,3.8
3212,0,4,2.0,0,0,0,0.0,4.6
3213,0,5,2.5,0,0,1,0.0,5.6
3214,0,5,2.5,0,0,0,0.0,6.6
3215,0,5,2.5,0,0,0,0.0,7.6
3216,0,5,2.5,1,0,1,0.0,8.6
3217,0,5,2.5,0,0,1,0.0,9.6
3218,0,4,2.0,1,0,0,0.0,9.5
3219,0,3,1.5,0,0,1,0.0,7.0
3220,1,2,0.5,1,0,0,0.2,4.5
3221,1,1,0.0,0,0,1,0.4,3.0
3222,2,0,1.0,1,0,0,0.67,0.0
3223,2,0,1.0,0,0,0,1.0,0.0
3224,3,0,1.5,0,0,1,1.5,0.0
3225,3,0,1.5,1,1,0,1.71,0.0
3226,4,0,2.0,0,0,0,2.29,0.0
3227,5,0,2.5,0,0,1,3.0,0.0
3228,5,0,2.5,0,1,1,3.71,0.0
3229,6,1,2.5,0,0,0,4.57,0.33
3230,7,1,3.0,0,1,1,5.57,0.5
3231,6,1,2.5,0,0,0,5.67,0.75
3232,5,1,2.0,0,0,0,4.83,1.0
3233,4,2,1.0,0,1,0,4.0,1.2
3234,3,3,0.0,0,0,0,3.17,1.8
3235,2,3,0.5,0,0,0,2.6,2.4
3236,1,3,1.0,0,0,0,1.4,3.0
3237,0,4,2.0,0,0,0,0.0,3.8
3238,0,5,2.5,0,0,1,0.0,4.8
3239,0,5,2.5,0,0,0,0.0,5.8
3240,0,5,2.5,0,0,0,0.0,6.8
3241,0,5,2.5,0,0,1,0.0,7.8
3242,1,5,2.0,1,0,0,0.25,8.8
3243,1,5,2.0,0,0,1,0.5,9.8
3244,1,4,1.5,1,0,0,0.6,9.5
3245,2,3,0.5,0,0,1,1.0,7.25
3246,2,2,0.0,1,0,0,1.17,4.75
3247,3,1,1.0,0,0,0,1.67,3.33
3248,3,0,1.5,0,0,0,2.17,0.0
3249,4,0,2.0,1,0,0,2.43,0.0
3250,5,0,2.5,0,0,1,3.14,0.0
3251,5,0,2.5,0,0,0,3.86,0.0
3252,5,0,2.5,0,1,1,4.57,0.0
3253,6,0,3.0,0,0,0,5.43,0.0
3254,7,0,3.5,0,1,1,6.43,0.0
3255,7,0,3.5,0,0,0,7.43,0.0
3256,7,0,3.5,0,1,1,8.43,0.0
3257,6,1,2.5,0,1,0,8.33,0.25
3258,5,1,2.0,0,0,1,7.0,0.5
3259,4,1,1.5,0,0,0,5.67,0.75
3260,3,2,0.5,0,1,0,5.2,1.0
3261,2,2,0.0,0,0,0,3.4,1.4
3262,1,3,1.0,0,0,0,1.8,2.0
3263,0,3,1.5,0,0,0,0.0,2.6
3264,0,4,2.0,0,0,0,0.0,3.4
3265,0,4,2.0,0,0,1,0.0,4.2
3266,0,5,2.5,0,0,0,0.0,5.2
3267,0,5,2.5,1,0,1,0.0,6.2
3268,1,5,2.0,0,0,0,0.25,7.2
3269,1,5,2.0,1,0,1,0.4,8.2
3270,2,4,1.0,0,0,0,0.8,8.0
3271,2,3,0.5,1,0,1,1.0,6.0
3272,3,2,0.5,0,0,0,1.5,4.0
3273,3,1,1.0,0,0,0,2.0,2.67
3274,3,0,1.5,0,0,0,2.5,0.0
3275,3,0,1.5,0,0,0,3.0,0.0
3276,4,0,2.0,0,0,0,3.67,0.0
3277,4,0,2.0,0,0,1,4.33,0.0
3278,5,0,2.5,0,1,0,5.17,0.0
3279,6,0,3.0,0,0,1,6.17,0.0
3280,6,0,3.0,0,1,0,7.17,0.0
3281,6,1,2.5,0,1,1,8.17,0.25
3282,6,1,2.5,0,0,1,9.17,0.5
3283,5,1,2.0,0,0,0,9.0,0.75
3284,4,1,1.5,0,1,0,7.0,0.8
3285,3,2,0.5,0,0,0,5.0,1.2
3286,2,2,0.0,0,0,0,4.25,1.6
3287,1,3,1.0,0,0,0,2.25,2.2
3288,0,4,2.0,0,0,0,0.0,3.0
3289,0,5,2.5,0,0,0,0.0,4.0
3290,0,5,2.5,0,0,0,0.0,5.0
3291,0,5,2.5,0,0,1,0.0,6.0
3292,0,5,2.5,0,0,0,0.0,7.0
3293,0,5,2.5,0,0,1,0.0,8.0
3294,1,5,2.0,0,0,0,0.5,9.0
3295,1,5,2.0,0,0,1,1.0,10.0
3296,1,4,1.5,0,0,0,1.5,9.75
3297,2,3,0.5,0,0,1,2.5,7.5
3298,2,2,0.0,0,0,0,3.5,5.25
3299,2,1,0.5,0,0,0,4.5,3.67
3300,2,0,1.0,0,0,0,5.5,0.0
3301,2,0,1.0,0,0,0,6.5,0.0
3302,2,0,1.0,0,0,1,7.5,0.0
3303,2,0,1.0,0,1,0,8.5,0.0
3304,2,0,1.0,0,0,0,9.5,0.0
3305,2,0,1.0,0,0,1,10.5,0.0
3306,2,0,1.0,0,1,0,11.5,0.0
3307,2,0,1.0,0,0,1,12.5,0.0
3308,2,0,1.0,0,1,1,13.5,0.0
3309,1,0,0.5,0,0,0,13.0,0.0
3310,0,0,0.0,0,1,1,0.0,0.0
3311,0,1,0.5,0,0,0,0.0,0.25
3312,0,2,1.0,0,1,0,0.0,0.6
3313,0,2,1.0,0,0,0,0.0,1.0
3314,0,3,1.5,0,0,0,0.0,1.6
3315,0,4,2.0,0,0,0,0.0,2.4
3316,0,5,2.5,0,0,0,0.0,3.4
3317,0,5,2.5,0,0,1,0.0,4.4
3318,0,5,2.5,0,0,0,0.0,5.4
3319,0,5,2.5,0,0,1,0.0,6.4
3320,0,5,2.5,0,0,0,0.0,7.4
3321,0,5,2.5,0,0,0,0.0,8.4
3322,0,4,2.0,0,0,0,0.0,8.75
3323,0,3,1.5,0,0,0,0.0,6.75
3324,0,2,1.0,0,0,0,0.0,4.75
3325,0,1,0.5,0,0,0,0.0,3.33
3326,0,0,0.0,0,0,0,0.0,0.0
3327,0,0,0.0,0,0,0,0.0,0.0
3328,0,0,0.0,0,0,1,0.0,0.0
3329,0,0,0.0,0,0,0,0.0,0.0
3330,0,0,0.0,0,1,1,0.0,0.0
3331,0,0,0.0,0,0,0,0.0,0.0
3332,0,0,0.0,0,1,1,0.0,0.0
3333,0,0,0.0,0,0,0,0.0,0.0
3334,0,1,0.5,0,1,0,0.0,0.25
3335,0,2,1.0,0,0,1,0.0,0.75
3336,0,2,1.0,0,0,0,0.0,1.25
3337,0,3,1.5,0,1,0,0.0,1.6
3338,0,3,1.5,0,0,0,0.0,2.2
3339,0,3,1.5,0,0,0,0.0,2.8
3340,0,3,1.5,0,0,0,0.0,3.4
3341,0,4,2.0,0,0,0,0.0,4.2
3342,0,4,2.0,0,0,0,0.0,5.0
3343,0,5,2.5,0,0,0,0.0,6.0
3344,0,5,2.5,0,0,0,0.0,7.0
3345,0,5,2.5,0,0,0,0.0,8.0
3346,0,5,2.5,0,0,0,0.0,9.0
3347,0,5,2.5,0,0,0,0.0,10.0
3348,0,4,2.0,0,0,0,0.0,10.0
3349,0,3,1.5,0,0,0,0.0,7.25
3350,0,2,1.0,0,0,0,0.0,4.5
3351,0,1,0.5,0,0,0,0.0,3.0
3352,0,0,0.0,0,0,0,0.0,0.0
3353,0,0,0.0,0,0,0,0.0,0.0
3354,0,0,0.0,0,0,1,0.0,0.0
3355,0,0,0.0,0,0,0,0.0,0.0
3356,0,0,0.0,0,1,1,0.0,0.0
3357,0,0,0.0,0,0,0,0.0,0.0
3358,0,0,0.0,0,1,1,0.0,0.0
3359,0,0,0.0,0,1,0,0.0,0.0
3360,0,1,0.5,0,0,0,0.0,0.25
3361,0,1,0.5,0,0,1,0.0,0.5
3362,0,2,1.0,0,1,0,0.0,0.8
3363,0,2,1.0,0,0,0,0.0,1.2
3364,0,3,1.5,0,0,0,0.0,1.8
3365,0,3,1.5,0,0,0,0.0,2.4
3366,0,4,2.0,0,0,0,0.0,3.2
3367,0,5,2.5,0,0,0,0.0,4.2
3368,0,5,2.5,0,0,0,0.0,5.2
3369,0,5,2.5,0,0,0,0.0,6.2
3370,0,5,2.5,0,0,0,0.0,7.2
3371,0,5,2.5,0,0,0,0.0,8.2
3372,0,5,2.5,0,0,0,0.0,9.2
3373,0,5,2.5,0,0,0,0.0,10.2
